1.3873 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
225.1090 	EXP 	image_stim: image = 'stimuli/blank.png'
225.1090 	EXP 	text_stim: text = 'Rodent'
225.1090 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
225.1090 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
225.1090 	EXP 	fixation: autoDraw = True
225.6254 	EXP 	fixation: autoDraw = False
225.6254 	EXP 	image_stim: autoDraw = True
225.6254 	EXP 	text_stim: autoDraw = True
225.6254 	EXP 	button_left: autoDraw = True
225.6254 	EXP 	trial_label_left: autoDraw = True
225.6254 	EXP 	button_right: autoDraw = True
225.6254 	EXP 	trial_label_right: autoDraw = True
231.6290 	DATA 	Keypress: l
231.6752 	EXP 	fixation: autoDraw = False
231.6752 	EXP 	image_stim: autoDraw = False
231.6752 	EXP 	text_stim: autoDraw = False
231.6752 	EXP 	button_left: autoDraw = False
231.6752 	EXP 	trial_label_left: autoDraw = False
231.6752 	EXP 	button_right: autoDraw = False
231.6752 	EXP 	trial_label_right: autoDraw = False
231.6752 	EXP 	feedback_msg: text = ':)'
231.6752 	EXP 	feedback_msg: autoDraw = True
232.6607 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cub'), ('CorrAns', 'l')])
232.6918 	EXP 	feedback_msg: autoDraw = False
232.6918 	EXP 	image_stim: image = 'stimuli/blank.png'
232.6918 	EXP 	text_stim: text = 'Cub'
232.6918 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
232.6918 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
232.6918 	EXP 	fixation: autoDraw = True
233.1923 	EXP 	fixation: autoDraw = False
233.1923 	EXP 	image_stim: autoDraw = True
233.1923 	EXP 	text_stim: autoDraw = True
233.1923 	EXP 	button_left: autoDraw = True
233.1923 	EXP 	trial_label_left: autoDraw = True
233.1923 	EXP 	button_right: autoDraw = True
233.1923 	EXP 	trial_label_right: autoDraw = True
234.6619 	DATA 	Keypress: l
234.6915 	EXP 	fixation: autoDraw = False
234.6915 	EXP 	image_stim: autoDraw = False
234.6915 	EXP 	text_stim: autoDraw = False
234.6915 	EXP 	button_left: autoDraw = False
234.6915 	EXP 	trial_label_left: autoDraw = False
234.6915 	EXP 	button_right: autoDraw = False
234.6915 	EXP 	trial_label_right: autoDraw = False
234.6915 	EXP 	feedback_msg: text = ':)'
234.6915 	EXP 	feedback_msg: autoDraw = True
235.6765 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
235.7081 	EXP 	feedback_msg: autoDraw = False
235.7081 	EXP 	image_stim: image = 'stimuli/blank.png'
235.7081 	EXP 	text_stim: text = ' Adivasi'
235.7081 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
235.7081 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
235.7081 	EXP 	fixation: autoDraw = True
236.2085 	EXP 	fixation: autoDraw = False
236.2085 	EXP 	image_stim: autoDraw = True
236.2085 	EXP 	text_stim: autoDraw = True
236.2085 	EXP 	button_left: autoDraw = True
236.2085 	EXP 	trial_label_left: autoDraw = True
236.2085 	EXP 	button_right: autoDraw = True
236.2085 	EXP 	trial_label_right: autoDraw = True
242.3219 	DATA 	Keypress: a
242.3913 	EXP 	fixation: autoDraw = False
242.3913 	EXP 	image_stim: autoDraw = False
242.3913 	EXP 	text_stim: autoDraw = False
242.3913 	EXP 	button_left: autoDraw = False
242.3913 	EXP 	trial_label_left: autoDraw = False
242.3913 	EXP 	button_right: autoDraw = False
242.3913 	EXP 	trial_label_right: autoDraw = False
242.3913 	EXP 	feedback_msg: text = 'Oops'
242.3913 	EXP 	feedback_msg: autoDraw = True
243.3597 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Children'), ('CorrAns', 'a')])
243.3913 	EXP 	feedback_msg: autoDraw = False
243.3913 	EXP 	image_stim: image = 'stimuli/blank.png'
243.3913 	EXP 	text_stim: text = 'Children'
243.3913 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
243.3913 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
243.3913 	EXP 	fixation: autoDraw = True
243.8915 	EXP 	fixation: autoDraw = False
243.8915 	EXP 	image_stim: autoDraw = True
243.8915 	EXP 	text_stim: autoDraw = True
243.8915 	EXP 	button_left: autoDraw = True
243.8915 	EXP 	trial_label_left: autoDraw = True
243.8915 	EXP 	button_right: autoDraw = True
243.8915 	EXP 	trial_label_right: autoDraw = True
245.3737 	DATA 	Keypress: a
245.4412 	EXP 	fixation: autoDraw = False
245.4412 	EXP 	image_stim: autoDraw = False
245.4412 	EXP 	text_stim: autoDraw = False
245.4412 	EXP 	button_left: autoDraw = False
245.4412 	EXP 	trial_label_left: autoDraw = False
245.4412 	EXP 	button_right: autoDraw = False
245.4412 	EXP 	trial_label_right: autoDraw = False
245.4412 	EXP 	feedback_msg: text = ':)'
245.4412 	EXP 	feedback_msg: autoDraw = True
246.4094 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
246.4404 	EXP 	feedback_msg: autoDraw = False
246.4404 	EXP 	image_stim: image = 'stimuli/blank.png'
246.4404 	EXP 	text_stim: text = ' Savarna'
246.4404 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
246.4404 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
246.4404 	EXP 	fixation: autoDraw = True
246.9405 	EXP 	fixation: autoDraw = False
246.9405 	EXP 	image_stim: autoDraw = True
246.9405 	EXP 	text_stim: autoDraw = True
246.9405 	EXP 	button_left: autoDraw = True
246.9405 	EXP 	trial_label_left: autoDraw = True
246.9405 	EXP 	button_right: autoDraw = True
246.9405 	EXP 	trial_label_right: autoDraw = True
251.5048 	DATA 	Keypress: a
251.5571 	EXP 	fixation: autoDraw = False
251.5571 	EXP 	image_stim: autoDraw = False
251.5571 	EXP 	text_stim: autoDraw = False
251.5571 	EXP 	button_left: autoDraw = False
251.5571 	EXP 	trial_label_left: autoDraw = False
251.5571 	EXP 	button_right: autoDraw = False
251.5571 	EXP 	trial_label_right: autoDraw = False
251.5571 	EXP 	feedback_msg: text = ':)'
251.5571 	EXP 	feedback_msg: autoDraw = True
252.5419 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cattle'), ('CorrAns', 'l')])
252.5731 	EXP 	feedback_msg: autoDraw = False
252.5731 	EXP 	image_stim: image = 'stimuli/blank.png'
252.5731 	EXP 	text_stim: text = 'Cattle'
252.5731 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
252.5731 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
252.5731 	EXP 	fixation: autoDraw = True
253.0731 	EXP 	fixation: autoDraw = False
253.0731 	EXP 	image_stim: autoDraw = True
253.0731 	EXP 	text_stim: autoDraw = True
253.0731 	EXP 	button_left: autoDraw = True
253.0731 	EXP 	trial_label_left: autoDraw = True
253.0731 	EXP 	button_right: autoDraw = True
253.0731 	EXP 	trial_label_right: autoDraw = True
254.3102 	DATA 	Keypress: l
254.3401 	EXP 	fixation: autoDraw = False
254.3401 	EXP 	image_stim: autoDraw = False
254.3401 	EXP 	text_stim: autoDraw = False
254.3401 	EXP 	button_left: autoDraw = False
254.3401 	EXP 	trial_label_left: autoDraw = False
254.3401 	EXP 	button_right: autoDraw = False
254.3401 	EXP 	trial_label_right: autoDraw = False
254.3401 	EXP 	feedback_msg: text = ':)'
254.3401 	EXP 	feedback_msg: autoDraw = True
255.3259 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
255.3586 	EXP 	feedback_msg: autoDraw = False
255.3586 	EXP 	image_stim: image = 'stimuli/blank.png'
255.3586 	EXP 	text_stim: text = ' Oonch Jaati'
255.3586 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
255.3586 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
255.3586 	EXP 	fixation: autoDraw = True
255.8734 	EXP 	fixation: autoDraw = False
255.8734 	EXP 	image_stim: autoDraw = True
255.8734 	EXP 	text_stim: autoDraw = True
255.8734 	EXP 	button_left: autoDraw = True
255.8734 	EXP 	trial_label_left: autoDraw = True
255.8734 	EXP 	button_right: autoDraw = True
255.8734 	EXP 	trial_label_right: autoDraw = True
258.9092 	DATA 	Keypress: a
258.9396 	EXP 	fixation: autoDraw = False
258.9396 	EXP 	image_stim: autoDraw = False
258.9396 	EXP 	text_stim: autoDraw = False
258.9396 	EXP 	button_left: autoDraw = False
258.9396 	EXP 	trial_label_left: autoDraw = False
258.9396 	EXP 	button_right: autoDraw = False
258.9396 	EXP 	trial_label_right: autoDraw = False
258.9396 	EXP 	feedback_msg: text = ':)'
258.9396 	EXP 	feedback_msg: autoDraw = True
259.9249 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Wife'), ('CorrAns', 'a')])
259.9561 	EXP 	feedback_msg: autoDraw = False
259.9561 	EXP 	image_stim: image = 'stimuli/blank.png'
259.9561 	EXP 	text_stim: text = 'Wife'
259.9561 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
259.9561 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
259.9561 	EXP 	fixation: autoDraw = True
260.4559 	EXP 	fixation: autoDraw = False
260.4559 	EXP 	image_stim: autoDraw = True
260.4559 	EXP 	text_stim: autoDraw = True
260.4559 	EXP 	button_left: autoDraw = True
260.4559 	EXP 	trial_label_left: autoDraw = True
260.4559 	EXP 	button_right: autoDraw = True
260.4559 	EXP 	trial_label_right: autoDraw = True
261.2937 	DATA 	Keypress: a
261.3228 	EXP 	fixation: autoDraw = False
261.3228 	EXP 	image_stim: autoDraw = False
261.3228 	EXP 	text_stim: autoDraw = False
261.3228 	EXP 	button_left: autoDraw = False
261.3228 	EXP 	trial_label_left: autoDraw = False
261.3228 	EXP 	button_right: autoDraw = False
261.3228 	EXP 	trial_label_right: autoDraw = False
261.3228 	EXP 	feedback_msg: text = ':)'
261.3228 	EXP 	feedback_msg: autoDraw = True
262.3243 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
262.3557 	EXP 	feedback_msg: autoDraw = False
262.3557 	EXP 	image_stim: image = 'stimuli/blank.png'
262.3557 	EXP 	text_stim: text = ' Avarna'
262.3557 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
262.3557 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
262.3557 	EXP 	fixation: autoDraw = True
262.8562 	EXP 	fixation: autoDraw = False
262.8562 	EXP 	image_stim: autoDraw = True
262.8562 	EXP 	text_stim: autoDraw = True
262.8562 	EXP 	button_left: autoDraw = True
262.8562 	EXP 	trial_label_left: autoDraw = True
262.8562 	EXP 	button_right: autoDraw = True
262.8562 	EXP 	trial_label_right: autoDraw = True
266.8254 	DATA 	Keypress: a
266.8721 	EXP 	fixation: autoDraw = False
266.8721 	EXP 	image_stim: autoDraw = False
266.8721 	EXP 	text_stim: autoDraw = False
266.8721 	EXP 	button_left: autoDraw = False
266.8721 	EXP 	trial_label_left: autoDraw = False
266.8721 	EXP 	button_right: autoDraw = False
266.8721 	EXP 	trial_label_right: autoDraw = False
266.8721 	EXP 	feedback_msg: text = 'Oops'
266.8721 	EXP 	feedback_msg: autoDraw = True
267.8414 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Woman'), ('CorrAns', 'a')])
267.8717 	EXP 	feedback_msg: autoDraw = False
267.8717 	EXP 	image_stim: image = 'stimuli/blank.png'
267.8717 	EXP 	text_stim: text = 'Woman'
267.8717 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
267.8717 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
267.8717 	EXP 	fixation: autoDraw = True
268.3721 	EXP 	fixation: autoDraw = False
268.3721 	EXP 	image_stim: autoDraw = True
268.3721 	EXP 	text_stim: autoDraw = True
268.3721 	EXP 	button_left: autoDraw = True
268.3721 	EXP 	trial_label_left: autoDraw = True
268.3721 	EXP 	button_right: autoDraw = True
268.3721 	EXP 	trial_label_right: autoDraw = True
268.9762 	DATA 	Keypress: a
269.0225 	EXP 	fixation: autoDraw = False
269.0225 	EXP 	image_stim: autoDraw = False
269.0225 	EXP 	text_stim: autoDraw = False
269.0225 	EXP 	button_left: autoDraw = False
269.0225 	EXP 	trial_label_left: autoDraw = False
269.0225 	EXP 	button_right: autoDraw = False
269.0225 	EXP 	trial_label_right: autoDraw = False
269.0225 	EXP 	feedback_msg: text = ':)'
269.0225 	EXP 	feedback_msg: autoDraw = True
269.9904 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
270.0390 	EXP 	feedback_msg: autoDraw = False
270.0390 	EXP 	image_stim: image = 'stimuli/blank.png'
270.0390 	EXP 	text_stim: text = ' Kshatriya'
270.0390 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
270.0390 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
270.0390 	EXP 	fixation: autoDraw = True
270.5225 	EXP 	fixation: autoDraw = False
270.5225 	EXP 	image_stim: autoDraw = True
270.5225 	EXP 	text_stim: autoDraw = True
270.5225 	EXP 	button_left: autoDraw = True
270.5225 	EXP 	trial_label_left: autoDraw = True
270.5225 	EXP 	button_right: autoDraw = True
270.5225 	EXP 	trial_label_right: autoDraw = True
272.7578 	DATA 	Keypress: a
272.7882 	EXP 	fixation: autoDraw = False
272.7882 	EXP 	image_stim: autoDraw = False
272.7882 	EXP 	text_stim: autoDraw = False
272.7882 	EXP 	button_left: autoDraw = False
272.7882 	EXP 	trial_label_left: autoDraw = False
272.7882 	EXP 	button_right: autoDraw = False
272.7882 	EXP 	trial_label_right: autoDraw = False
272.7882 	EXP 	feedback_msg: text = ':)'
272.7882 	EXP 	feedback_msg: autoDraw = True
273.7736 	EXP 	New trial (rep=0, index=3): OrderedDict([('conds_file', 'incong_train.xlsx'), ('label_left', 'A = \nLower Caste'), ('label_right', 'L = \nUpper Caste')])
273.8381 	EXP 	feedback_msg: autoDraw = False
273.8381 	EXP 	ready_label_L: text = 'A = \nLower Caste'
273.8381 	EXP 	ready_label_R: text = 'L = \nUpper Caste'
273.8381 	EXP 	main_ready_msg: autoDraw = True
273.8381 	EXP 	button_L: autoDraw = True
273.8381 	EXP 	ready_label_L: autoDraw = True
273.8381 	EXP 	button_R: autoDraw = True
273.8381 	EXP 	ready_label_R: autoDraw = True
291.1183 	DATA 	Keypress: space
291.2399 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
291.2416 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
291.2431 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'a')])
291.2873 	EXP 	main_ready_msg: autoDraw = False
291.2873 	EXP 	button_L: autoDraw = False
291.2873 	EXP 	ready_label_L: autoDraw = False
291.2873 	EXP 	button_R: autoDraw = False
291.2873 	EXP 	ready_label_R: autoDraw = False
291.2873 	EXP 	image_stim: image = 'stimuli/blank.png'
291.2873 	EXP 	text_stim: text = ' Harijan'
291.2873 	EXP 	trial_label_left: text = 'A = \nLower Caste'
291.2873 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
291.2873 	EXP 	fixation: autoDraw = True
291.8037 	EXP 	fixation: autoDraw = False
291.8037 	EXP 	image_stim: autoDraw = True
291.8037 	EXP 	text_stim: autoDraw = True
291.8037 	EXP 	button_left: autoDraw = True
291.8037 	EXP 	trial_label_left: autoDraw = True
291.8037 	EXP 	button_right: autoDraw = True
291.8037 	EXP 	trial_label_right: autoDraw = True
295.2405 	DATA 	Keypress: a
295.2866 	EXP 	fixation: autoDraw = False
295.2866 	EXP 	image_stim: autoDraw = False
295.2866 	EXP 	text_stim: autoDraw = False
295.2866 	EXP 	button_left: autoDraw = False
295.2866 	EXP 	trial_label_left: autoDraw = False
295.2866 	EXP 	button_right: autoDraw = False
295.2866 	EXP 	trial_label_right: autoDraw = False
295.2866 	EXP 	feedback_msg: text = ':)'
295.2866 	EXP 	feedback_msg: autoDraw = True
296.2715 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'a')])
296.3031 	EXP 	feedback_msg: autoDraw = False
296.3031 	EXP 	image_stim: image = 'stimuli/blank.png'
296.3031 	EXP 	text_stim: text = ' Dalit'
296.3031 	EXP 	trial_label_left: text = 'A = \nLower Caste'
296.3031 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
296.3031 	EXP 	fixation: autoDraw = True
296.8202 	EXP 	fixation: autoDraw = False
296.8202 	EXP 	image_stim: autoDraw = True
296.8202 	EXP 	text_stim: autoDraw = True
296.8202 	EXP 	button_left: autoDraw = True
296.8202 	EXP 	trial_label_left: autoDraw = True
296.8202 	EXP 	button_right: autoDraw = True
296.8202 	EXP 	trial_label_right: autoDraw = True
298.4671 	DATA 	Keypress: a
298.5202 	EXP 	fixation: autoDraw = False
298.5202 	EXP 	image_stim: autoDraw = False
298.5202 	EXP 	text_stim: autoDraw = False
298.5202 	EXP 	button_left: autoDraw = False
298.5202 	EXP 	trial_label_left: autoDraw = False
298.5202 	EXP 	button_right: autoDraw = False
298.5202 	EXP 	trial_label_right: autoDraw = False
298.5202 	EXP 	feedback_msg: text = ':)'
298.5202 	EXP 	feedback_msg: autoDraw = True
299.5044 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'a')])
299.5366 	EXP 	feedback_msg: autoDraw = False
299.5366 	EXP 	image_stim: image = 'stimuli/blank.png'
299.5366 	EXP 	text_stim: text = ' Avarna'
299.5366 	EXP 	trial_label_left: text = 'A = \nLower Caste'
299.5366 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
299.5366 	EXP 	fixation: autoDraw = True
300.0367 	EXP 	fixation: autoDraw = False
300.0367 	EXP 	image_stim: autoDraw = True
300.0367 	EXP 	text_stim: autoDraw = True
300.0367 	EXP 	button_left: autoDraw = True
300.0367 	EXP 	trial_label_left: autoDraw = True
300.0367 	EXP 	button_right: autoDraw = True
300.0367 	EXP 	trial_label_right: autoDraw = True
301.7171 	DATA 	Keypress: a
301.7697 	EXP 	fixation: autoDraw = False
301.7697 	EXP 	image_stim: autoDraw = False
301.7697 	EXP 	text_stim: autoDraw = False
301.7697 	EXP 	button_left: autoDraw = False
301.7697 	EXP 	trial_label_left: autoDraw = False
301.7697 	EXP 	button_right: autoDraw = False
301.7697 	EXP 	trial_label_right: autoDraw = False
301.7697 	EXP 	feedback_msg: text = ':)'
301.7697 	EXP 	feedback_msg: autoDraw = True
302.7541 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'l')])
302.7861 	EXP 	feedback_msg: autoDraw = False
302.7861 	EXP 	image_stim: image = 'stimuli/blank.png'
302.7861 	EXP 	text_stim: text = 'Brahmin'
302.7861 	EXP 	trial_label_left: text = 'A = \nLower Caste'
302.7861 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
302.7861 	EXP 	fixation: autoDraw = True
303.2859 	EXP 	fixation: autoDraw = False
303.2859 	EXP 	image_stim: autoDraw = True
303.2859 	EXP 	text_stim: autoDraw = True
303.2859 	EXP 	button_left: autoDraw = True
303.2859 	EXP 	trial_label_left: autoDraw = True
303.2859 	EXP 	button_right: autoDraw = True
303.2859 	EXP 	trial_label_right: autoDraw = True
304.2562 	DATA 	Keypress: l
304.2856 	EXP 	fixation: autoDraw = False
304.2856 	EXP 	image_stim: autoDraw = False
304.2856 	EXP 	text_stim: autoDraw = False
304.2856 	EXP 	button_left: autoDraw = False
304.2856 	EXP 	trial_label_left: autoDraw = False
304.2856 	EXP 	button_right: autoDraw = False
304.2856 	EXP 	trial_label_right: autoDraw = False
304.2856 	EXP 	feedback_msg: text = ':)'
304.2856 	EXP 	feedback_msg: autoDraw = True
305.2713 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'l')])
305.3192 	EXP 	feedback_msg: autoDraw = False
305.3192 	EXP 	image_stim: image = 'stimuli/blank.png'
305.3192 	EXP 	text_stim: text = ' Savarna'
305.3192 	EXP 	trial_label_left: text = 'A = \nLower Caste'
305.3192 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
305.3192 	EXP 	fixation: autoDraw = True
305.8022 	EXP 	fixation: autoDraw = False
305.8022 	EXP 	image_stim: autoDraw = True
305.8022 	EXP 	text_stim: autoDraw = True
305.8022 	EXP 	button_left: autoDraw = True
305.8022 	EXP 	trial_label_left: autoDraw = True
305.8022 	EXP 	button_right: autoDraw = True
305.8022 	EXP 	trial_label_right: autoDraw = True
307.2388 	DATA 	Keypress: l
307.2696 	EXP 	fixation: autoDraw = False
307.2696 	EXP 	image_stim: autoDraw = False
307.2696 	EXP 	text_stim: autoDraw = False
307.2696 	EXP 	button_left: autoDraw = False
307.2696 	EXP 	trial_label_left: autoDraw = False
307.2696 	EXP 	button_right: autoDraw = False
307.2696 	EXP 	trial_label_right: autoDraw = False
307.2696 	EXP 	feedback_msg: text = ':)'
307.2696 	EXP 	feedback_msg: autoDraw = True
308.2533 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'l')])
308.3020 	EXP 	feedback_msg: autoDraw = False
308.3020 	EXP 	image_stim: image = 'stimuli/blank.png'
308.3020 	EXP 	text_stim: text = ' Oonch Jaati'
308.3020 	EXP 	trial_label_left: text = 'A = \nLower Caste'
308.3020 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
308.3020 	EXP 	fixation: autoDraw = True
308.8019 	EXP 	fixation: autoDraw = False
308.8019 	EXP 	image_stim: autoDraw = True
308.8019 	EXP 	text_stim: autoDraw = True
308.8019 	EXP 	button_left: autoDraw = True
308.8019 	EXP 	trial_label_left: autoDraw = True
308.8019 	EXP 	button_right: autoDraw = True
308.8019 	EXP 	trial_label_right: autoDraw = True
309.8728 	DATA 	Keypress: l
309.9019 	EXP 	fixation: autoDraw = False
309.9019 	EXP 	image_stim: autoDraw = False
309.9019 	EXP 	text_stim: autoDraw = False
309.9019 	EXP 	button_left: autoDraw = False
309.9019 	EXP 	trial_label_left: autoDraw = False
309.9019 	EXP 	button_right: autoDraw = False
309.9019 	EXP 	trial_label_right: autoDraw = False
309.9019 	EXP 	feedback_msg: text = ':)'
309.9019 	EXP 	feedback_msg: autoDraw = True
310.8870 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'l')])
310.9192 	EXP 	feedback_msg: autoDraw = False
310.9192 	EXP 	image_stim: image = 'stimuli/blank.png'
310.9192 	EXP 	text_stim: text = ' Kshatriya'
310.9192 	EXP 	trial_label_left: text = 'A = \nLower Caste'
310.9192 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
310.9192 	EXP 	fixation: autoDraw = True
311.4190 	EXP 	fixation: autoDraw = False
311.4190 	EXP 	image_stim: autoDraw = True
311.4190 	EXP 	text_stim: autoDraw = True
311.4190 	EXP 	button_left: autoDraw = True
311.4190 	EXP 	trial_label_left: autoDraw = True
311.4190 	EXP 	button_right: autoDraw = True
311.4190 	EXP 	trial_label_right: autoDraw = True
312.0988 	DATA 	Keypress: l
312.1529 	EXP 	fixation: autoDraw = False
312.1529 	EXP 	image_stim: autoDraw = False
312.1529 	EXP 	text_stim: autoDraw = False
312.1529 	EXP 	button_left: autoDraw = False
312.1529 	EXP 	trial_label_left: autoDraw = False
312.1529 	EXP 	button_right: autoDraw = False
312.1529 	EXP 	trial_label_right: autoDraw = False
312.1529 	EXP 	feedback_msg: text = ':)'
312.1529 	EXP 	feedback_msg: autoDraw = True
313.1369 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'a')])
313.1857 	EXP 	feedback_msg: autoDraw = False
313.1857 	EXP 	image_stim: image = 'stimuli/blank.png'
313.1857 	EXP 	text_stim: text = ' Adivasi'
313.1857 	EXP 	trial_label_left: text = 'A = \nLower Caste'
313.1857 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
313.1857 	EXP 	fixation: autoDraw = True
313.6685 	EXP 	fixation: autoDraw = False
313.6685 	EXP 	image_stim: autoDraw = True
313.6685 	EXP 	text_stim: autoDraw = True
313.6685 	EXP 	button_left: autoDraw = True
313.6685 	EXP 	trial_label_left: autoDraw = True
313.6685 	EXP 	button_right: autoDraw = True
313.6685 	EXP 	trial_label_right: autoDraw = True
314.6063 	DATA 	Keypress: a
314.6347 	EXP 	fixation: autoDraw = False
314.6347 	EXP 	image_stim: autoDraw = False
314.6347 	EXP 	text_stim: autoDraw = False
314.6347 	EXP 	button_left: autoDraw = False
314.6347 	EXP 	trial_label_left: autoDraw = False
314.6347 	EXP 	button_right: autoDraw = False
314.6347 	EXP 	trial_label_right: autoDraw = False
314.6347 	EXP 	feedback_msg: text = ':)'
314.6347 	EXP 	feedback_msg: autoDraw = True
315.6202 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'a')])
315.6681 	EXP 	feedback_msg: autoDraw = False
315.6681 	EXP 	image_stim: image = 'stimuli/blank.png'
315.6681 	EXP 	text_stim: text = 'Neech Jaati'
315.6681 	EXP 	trial_label_left: text = 'A = \nLower Caste'
315.6681 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
315.6681 	EXP 	fixation: autoDraw = True
316.1517 	EXP 	fixation: autoDraw = False
316.1517 	EXP 	image_stim: autoDraw = True
316.1517 	EXP 	text_stim: autoDraw = True
316.1517 	EXP 	button_left: autoDraw = True
316.1517 	EXP 	trial_label_left: autoDraw = True
316.1517 	EXP 	button_right: autoDraw = True
316.1517 	EXP 	trial_label_right: autoDraw = True
317.7213 	DATA 	Keypress: a
317.7517 	EXP 	fixation: autoDraw = False
317.7517 	EXP 	image_stim: autoDraw = False
317.7517 	EXP 	text_stim: autoDraw = False
317.7517 	EXP 	button_left: autoDraw = False
317.7517 	EXP 	trial_label_left: autoDraw = False
317.7517 	EXP 	button_right: autoDraw = False
317.7517 	EXP 	trial_label_right: autoDraw = False
317.7517 	EXP 	feedback_msg: text = ':)'
317.7517 	EXP 	feedback_msg: autoDraw = True
318.7370 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'l')])
318.7676 	EXP 	feedback_msg: autoDraw = False
318.7676 	EXP 	image_stim: image = 'stimuli/blank.png'
